26888	22918	1
26888	34284	1
26889	22027	1
26889	6109	1
26890	30123	1
26891	10880	1
26891	37546	1
26891	35812	1
26892	24454	1
26893	28294	1
26893	32802	1
26893	23509	1
26894	832	1
26894	17490	1
26894	266	1
26894	256	1
26894	14587	1
26894	19	1
26894	4598	1
26894	19371	1
26895	22883	1
26896	837	1
26896	2363	1
26897	2243	1
26897	8828	1
26898	14586	1
26899	12374	1
26900	19309	1
26901	4272	1
26902	26126	1
26902	36954	1
26903	32076	1
26903	38373	1
26904	22365	1
26904	27328	1
26904	12190	1
26905	5558	1
26905	7572	1
26905	18239	1
26905	10204	1
26906	29354	1
26906	37101	1
26906	37909	1
26907	18308	1
26907	27626	1
26907	10498	1
26907	30521	1
26907	12601	1
26907	3800	1
26907	9764	1
26907	8219	1
26907	24834	1
26907	40815	1
26907	32362	1
26907	35447	1
26907	38280	1
26907	24792	1
26907	32350	1
26907	1685	1
26907	27383	1
26907	1500	1
26907	9768	1
26907	32363	1
26907	24796	1
26907	23984	1
26907	35416	1
26907	26930	1
26907	27400	1
26907	16813	1
26907	32796	1
26907	23362	1
26907	15227	1
26907	20487	1
26907	32795	1
26907	17348	1
26907	24393	1
26907	38891	1
26907	36722	1
26907	24829	1
26907	1493	1
26907	24846	1
26907	17815	1
26907	21414	1
26907	1314	1
26907	27421	1
26907	23798	1
26907	12439	1
26907	32263	1
26907	9526	1
26907	17366	1
26907	17135	1
26907	35405	1
26907	24389	1
26907	35446	1
26907	37996	1
26907	38735	1
26907	9523	1
26907	35401	1
26907	18515	1
26907	32087	1
26908	19383	1
26909	24123	1
26909	22593	1
26909	32966	1
26909	34282	1
26909	22948	1
26909	24121	1
26909	21172	1
26910	29821	1
26910	17406	1
26910	17484	1
26911	40936	1
26911	25732	1
26911	21516	1
26911	24269	1
26911	35496	1
26911	22578	1
26911	26416	1
26912	24276	1
26913	14617	1
26914	1242	1
26914	33641	1
26914	40757	1
26915	19006	1
26915	34903	1
26915	21372	1
26915	36951	1
26916	10939	1
26916	25328	1
26916	32909	1
26917	24413	1
26918	22919	1
26919	24583	1
26920	1021	1
26920	15340	1
26920	826	1
26921	27575	1
26922	25000	1
26923	4403	1
26923	7110	1
26924	456	1
26924	1669	1
26925	24247	1
26925	39705	1
26925	22959	1
26926	34301	1
26926	7660	1
26926	3176	1
26926	642	1
26926	17411	1
26926	1806	1
26927	19502	1
26927	40837	1
26928	14115	1
26928	28581	1
26928	14113	1
26928	14098	1
26928	14898	1
26928	34814	1
26929	9997	1
26929	2656	1
26929	6984	1
26929	5280	1
26930	5174	1
26931	29112	1
26932	314	1
26932	319	1
26932	316	1
26933	1468	1
26933	11383	1
26934	2284	1
26934	722	1
26935	16912	1
26935	13499	1
26936	4543	1
26937	1811	1
26937	48	1
26937	21370	1
26938	1233	1
26938	8212	1
26938	1260	1
26938	5290	1
26938	15442	1
26938	7123	1
26939	1661	1
26939	11580	1
26939	38901	1
26939	5736	1
26939	21088	1
26939	33642	1
26939	36261	1
26939	26541	1
26939	11582	1
26939	35753	1
26939	11595	1
26940	160	1
26941	15001	1
26942	21910	1
26943	8325	1
26943	3953	1
26943	614	1
26944	21571	1
26945	22875	1
26945	23358	1
26946	48	1
26946	37	1
26947	23154	1
26948	12043	1
26948	1087	1
26948	1628	1
26948	16904	1
26948	12022	1
26948	33926	1
26948	2364	1
26948	16976	1
26948	4735	1
26949	38219	1
26950	22803	1
26951	37236	1
26951	11685	1
26952	25133	1
26953	37379	1
26954	36402	1
26954	22497	1
26954	23513	1
26955	39013	1
26956	23902	1
26956	22929	1
26956	31778	1
26956	22522	1
26956	21536	1
26956	28872	1
26957	40951	1
26957	24681	1
26958	24447	1
26958	31293	1
26958	23912	1
26959	34274	1
26959	33210	1
26959	40589	1
26959	39581	1
26959	39500	1
26960	24048	1
26960	26068	1
26961	24574	1
26961	25920	1
26962	22605	1
26962	34011	1
26962	24439	1
26962	28270	1
26962	29821	1
26962	36385	1
26962	21909	1
26962	23541	1
26963	29883	1
26963	27932	1
26963	39581	1
26963	24204	1
26963	22604	1
26964	21172	1
26965	39394	1
26966	34784	1
26967	16486	1
26967	6589	1
26967	20390	1
26967	205	1
26967	5423	1
26967	1906	1
26967	6826	1
26967	674	1
26968	28040	1
26968	10839	1
26968	10213	1
26968	10850	1
26968	10780	1
26968	10935	1
26968	29875	1
26968	13652	1
26968	2201	1
26968	23545	1
26968	1330	1
26968	16473	1
26968	11809	1
26968	10912	1
26968	13056	1
26968	5541	1
26968	16463	1
26968	8048	1
26968	11398	1
26968	10539	1
26968	36514	1
26968	11825	1
26968	14117	1
26968	10931	1
26968	17567	1
26968	6366	1
26968	18814	1
26968	10214	1
26968	10118	1
26968	32434	1
26968	10139	1
26968	11822	1
26969	21536	1
26970	24573	1
26970	25162	1
26971	23923	1
26971	39638	1
26971	23344	1
26972	33732	1
26973	26736	1
26973	37450	1
26974	37902	1
26975	24706	1
26975	21590	1
26975	22722	1
26975	40793	1
26975	24126	1
26976	24275	1
26976	21914	1
26976	25574	1
26976	26707	1
26977	25269	1
26978	15220	1
26978	14602	1
26978	1811	1
26978	2525	1
26979	8095	1
26979	6588	1
26980	35004	1
26980	35000	1
26980	18451	1
26980	529	1
26980	5030	1
26980	5006	1
26980	12018	1
26980	1811	1
26980	25469	1
26980	19234	1
26980	4955	1
26980	34998	1
26980	35008	1
26980	3551	1
26980	17538	1
26980	540	1
26981	447	1
26981	9292	1
26982	33181	1
26982	38490	1
26982	33129	1
26982	38491	1
26982	33161	1
26983	26492	1
26983	27215	1
26983	23879	1
26983	22399	1
26983	21856	1
26983	22404	1
26983	24129	1
26983	31798	1
26983	24447	1
26983	25271	1
26983	33777	1
26983	40582	1
26984	2525	1
26985	30177	1
26985	28750	1
26985	28804	1
26986	37668	1
26987	9461	1
26987	23332	1
26987	25358	1
26987	10857	1
26987	11789	1
26987	25473	1
26987	26202	1
26988	37727	1
26988	19929	1
26988	517	1
26989	5657	1
26989	5309	1
26989	29126	1
26989	4386	1
26989	9497	1
26989	38366	1
26989	1625	1
26989	5839	1
26989	1636	1
26989	8954	1
26989	3115	1
26989	23842	1
26989	16796	1
26990	10119	1
26991	837	1
26992	3607	1
26993	2172	1
26993	8217	1
26994	17832	1
26994	7130	1
26994	18581	1
26994	2813	1
26995	13731	1
26995	3607	1
26996	40743	1
26996	39079	1
26996	26691	1
26996	39012	1
26996	23229	1
26996	35409	1
26997	12468	1
26997	14796	1
26998	22365	1
26998	17406	1
26999	22438	1
27000	27483	1
27000	22581	1
27000	40849	1
27001	35188	1
27001	12190	1
27002	3810	1
27003	37486	1
27004	37681	1
27005	21548	1
27005	38602	1
27005	21166	1
27005	21138	1
27005	33812	1
27005	7120	1
27005	14345	1
27006	28173	1
27007	40578	1
27008	40352	1
27009	34557	1
27010	22343	1
27011	24436	1
27011	28589	1
27011	30191	1
27011	22719	1
27011	38551	1
27011	25067	1
27011	22973	1
27011	22949	1
27012	27623	1
27013	8845	1
27013	23225	1
27013	35387	1
27014	26107	1
27014	23697	1
27015	22620	1
27015	21920	1
27015	12190	1
27015	23117	1
27015	22362	1
27016	38200	1
27017	37139	1
27017	12192	1
27018	20712	1
27018	25648	1
27019	38405	1
27020	26824	1
27021	32245	1
27021	9602	1
27021	35691	1
27022	20689	1
27022	21868	1
27022	35811	1
27023	23151	1
27023	16724	1
27024	26446	1
27025	8021	1
27025	14280	1
27025	531	1
27025	4622	1
27025	33041	1
27025	13672	1
27025	20062	1
27025	39879	1
27025	14235	1
27026	129	1
27027	30745	1
27027	22045	1
27027	3607	1
27027	10801	1
27028	33728	1
27028	35827	1
27029	21372	1
27029	22685	1
27030	40283	1
27030	36210	1
27031	27264	1
27032	8860	1
27032	26627	1
27033	20026	1
27033	36625	1
27033	20248	1
27033	479	1
27033	8593	1
27034	39916	1
27035	22219	1
27036	22368	1
27037	9914	1
27037	5223	1
27038	34444	1
27038	37616	1
27039	21913	1
27039	24066	1
27039	25702	1
27040	21536	1
27041	1594	1
27041	8682	1
27041	30290	1
27041	8688	1
27041	5423	1
27041	6559	1
27041	13157	1
27042	26109	1
27043	11680	1
27044	24246	1
27045	6620	1
27045	21201	1
27045	34267	1
27045	20905	1
27045	8653	1
27046	19939	1
27046	7120	1
27046	22542	1
27047	15900	1
27047	189	1
27047	11171	1
27047	20323	1
27047	8622	1
27047	804	1
27047	6622	1
27047	6411	1
27047	37861	1
27048	25902	1
27048	22373	1
27048	7898	1
27048	2493	1
27048	26651	1
27048	14670	1
27049	11724	1
27050	8273	1
27051	36889	1
27051	23903	1
27051	39586	1
27052	30320	1
27052	29014	1
27053	1624	1
27053	40912	1
27053	5637	1
27053	283	1
27053	35001	1
27054	9731	1
27055	3493	1
27055	5627	1
27055	6321	1
27055	8212	1
27055	1419	1
27055	1292	1
27055	3506	1
27055	28490	1
27055	6870	1
27055	14266	1
27055	2624	1
27055	3495	1
27055	219	1
27055	3692	1
27056	29345	1
27057	29204	1
27058	4813	1
27058	36617	1
27058	9972	1
27059	40300	1
27059	11636	1
27059	26143	1
27059	36373	1
27059	7322	1
27059	13576	1
27059	29254	1
27059	5439	1
27059	31556	1
27059	268	1
27059	243	1
27059	29673	1
27060	4579	1
27060	40763	1
27060	2323	1
27060	1207	1
27060	9396	1
27061	31481	1
27061	7458	1
27062	27252	1
27063	23921	1
27063	28809	1
27064	28225	1
27064	6416	1
27065	9185	1
27066	22279	1
27066	3736	1
27067	21450	1
27067	21839	1
27067	40581	1
27067	23556	1
27067	23562	1
27068	16973	1
27069	34984	1
27069	29433	1
27069	7832	1
27070	160	1
27070	7882	1
27070	7883	1
27070	23455	1
27070	15519	1
27071	30291	1
27071	837	1
27071	21069	1
27071	11386	1
27071	559	1
27071	6624	1
27071	8771	1
27071	12270	1
27071	25210	1
27071	38726	1
27071	2136	1
27071	8587	1
27071	2143	1
27072	22293	1
27072	5225	1
27073	5167	1
27073	30792	1
27073	33921	1
27074	5417	1
27074	31925	1
27074	20514	1
27074	8790	1
27074	4622	1
27074	3768	1
27075	1128	1
27075	40081	1
27075	9139	1
27075	2562	1
27076	5110	1
27077	16534	1
27077	4629	1
27077	34057	1
27077	447	1
27078	14734	1
27078	586	1
27078	35506	1
27078	16322	1
27078	1955	1
27079	33754	1
27080	40858	1
27081	25076	1
27081	25260	1
27082	22959	1
27082	22459	1
27082	22989	1
27082	27076	1
27082	25730	1
27082	22582	1
27083	24606	1
27084	28346	1
27084	21461	1
27085	24583	1
27086	27581	1
27087	20680	1
27087	20689	1
27088	21909	1
27089	22975	1
27090	24442	1
27091	27576	1
27091	27159	1
27092	17643	1
27092	30969	1
27093	23681	1
27093	30234	1
27093	25783	1
27093	5342	1
27093	22523	1
27093	25695	1
27093	22517	1
27094	28373	1
27094	10150	1
27095	38521	1
27095	9593	1
27096	2346	1
27096	1367	1
27096	1389	1
27096	2512	1
27096	35760	1
27096	3073	1
27096	14288	1
27096	34670	1
27096	317	1
27096	35625	1
27096	9363	1
27096	11711	1
27096	1614	1
27096	14163	1
27096	9826	1
27096	26279	1
27096	5641	1
27096	1370	1
27096	8811	1
27096	1372	1
27097	38222	1
27097	38342	1
27098	27704	1
27098	35367	1
27098	27700	1
27098	23179	1
27098	23215	1
27099	30172	1
27099	6983	1
27099	24032	1
27099	40398	1
27099	33432	1
27099	29527	1
27099	22956	1
27099	27625	1
27099	22376	1
27099	35214	1
27099	22372	1
27100	23902	1
27100	21536	1
27100	36615	1
27101	23783	1
27102	40844	1
27102	2877	1
27102	33745	1
27102	18378	1
27102	2880	1
27102	5104	1
27103	12374	1
27103	24590	1
27104	31919	1
27104	34541	1
27104	24543	1
27104	22652	1
27104	38158	1
27104	37295	1
27104	23301	1
27105	2394	1
27105	38020	1
27106	38551	1
27107	38531	1
27108	6540	1
27108	7739	1
27108	3454	1
27108	3144	1
27108	128	1
27109	35842	1
27110	18438	1
27111	5896	1
27111	14107	1
27111	5926	1
27111	14969	1
27112	22562	1
27113	6825	1
27114	31905	1
27115	36463	1
27116	40931	1
27117	15770	1
27117	4685	1
27117	13748	1
27118	25396	1
27119	15588	1
27120	38386	1
27120	26293	1
27121	38562	1
27121	7416	1
27122	10663	1
27122	15848	1
27122	10631	1
27123	1933	1
27123	2790	1
27123	598	1
27123	1746	1
27124	36224	1
27124	12271	1
27124	12183	1
27124	14255	1
27124	1553	1
27124	13915	1
27125	33309	1
27126	17582	1
27126	4529	1
27126	14053	1
27126	18797	1
27127	25738	1
27128	12367	1
27128	22901	1
27128	38138	1
27128	10880	1
27129	17624	1
27129	17625	1
27129	36627	1
27129	10655	1
27129	33701	1
27129	26731	1
27129	20375	1
27129	31933	1
27129	31984	1
27129	37688	1
27129	15772	1
27129	8912	1
27129	8273	1
27129	8009	1
27129	4680	1
27129	30435	1
27129	26732	1
27129	15838	1
27129	8117	1
27130	5475	1
27131	28681	1
27131	23339	1
27131	38756	1
27131	23697	1
27132	12111	1
27132	16861	1
27132	10159	1
27132	10700	1
27132	3607	1
27132	10923	1
27132	17565	1
27132	11818	1
27132	10208	1
27132	10890	1
27133	23350	1
27134	26078	1
27134	37570	1
27135	12369	1
27136	1061	1
27136	12860	1
27137	17507	1
27138	30946	1
27139	2510	1
27139	22112	1
27140	24802	1
27140	170	1
27141	5030	1
27141	8266	1
27141	5242	1
27141	3551	1
27141	10081	1
27141	11044	1
27142	9195	1
27142	14303	1
27142	6565	1
27142	20790	1
27142	19771	1
27142	160	1
27142	4371	1
27142	1344	1
27142	5309	1
27143	40092	1
27143	35514	1
27143	3605	1
27143	36299	1
27144	15415	1
27144	309	1
27144	12557	1
27144	187	1
27144	8049	1
27144	13323	1
27145	4091	1
27146	15728	1
27146	15486	1
27147	6104	1
27147	9642	1
27147	5131	1
27147	9548	1
27148	17350	1
27148	1503	1
27149	1157	1
27149	1142	1
27150	18704	1
27151	264	1
27151	32589	1
27151	3191	1
27152	36902	1
27152	6928	1
27152	1601	1
27152	35008	1
27152	2263	1
27152	17272	1
27153	38727	1
27154	9966	1
27154	4722	1
27155	24026	1
27155	19337	1
27155	38590	1
27155	15753	1
27156	9017	1
27156	24591	1
27156	9032	1
27156	7118	1
27156	19687	1
27156	30521	1
27157	4907	1
27157	6983	1
27158	19027	1
27159	718	1
27160	26827	1
27161	22882	1
27161	24179	1
27161	24196	1
27161	26351	1
27162	37003	1
27163	28982	1
27164	17498	1
27165	30787	1
27165	6204	1
27165	30295	1
27165	2150	1
27165	17060	1
27165	559	1
27166	20341	1
27166	20354	1
27167	35553	1
27168	21577	1
27169	21128	1
27169	21145	1
27169	26614	1
27169	28293	1
27169	39336	1
27170	23108	1
27171	30584	1
27171	40963	1
27172	15	1
27172	22	1
27172	4690	1
27172	2444	1
27172	569	1
27172	26768	1
27172	4686	1
27172	8003	1
27172	23148	1
27172	20549	1
27172	28601	1
27172	30127	1
27172	14930	1
27172	18	1
27172	50	1
27173	8849	1
27174	32080	1
27174	40069	1
27175	28802	1
27176	22562	1
27177	35283	1
27177	37044	1
27177	37479	1
27177	18985	1
27178	27712	1
27179	23348	1
27180	23117	1
27181	35574	1
27182	15619	1
27183	8861	1
27184	22591	1
27185	7579	1
27185	257	1
27186	36772	1
27187	25276	1
27187	24180	1
27188	21924	1
27189	8587	1
27190	38406	1
27190	39737	1
27190	35718	1
27190	27535	1
27190	22722	1
27191	35773	1
27191	13504	1
27191	8518	1
27192	26109	1
27192	27298	1
27192	35576	1
27193	14944	1
27194	2337	1
27194	4427	1
27194	559	1
27194	8653	1
27194	8664	1
27195	3154	1
27196	3776	1
27196	8222	1
27197	21519	1
27197	37716	1
27198	27655	1
27199	32538	1
27199	642	1
27199	7461	1
27199	5104	1
27200	13266	1
27201	8013	1
27201	8906	1
27201	15768	1
27201	21	1
27202	8689	1
27202	11355	1
27202	34794	1
27203	30979	1
27204	23884	1
27204	28762	1
27204	23299	1
27204	31304	1
27205	21358	1
27205	36205	1
27206	658	1
27206	1027	1
27206	25862	1
27206	3941	1
27207	40830	1
27208	583	1
27208	17994	1
27208	28436	1
27208	12712	1
27209	36402	1
27210	22362	1
27210	23234	1
27210	21913	1
27210	40875	1
27210	33311	1
27211	1500	1
27211	24591	1
27212	23360	1
27213	20641	1
27214	15801	1
27215	27616	1
27216	22418	1
27217	23030	1
27218	6079	1
27219	17037	1
27219	33404	1
27219	14394	1
27220	12356	1
27220	40787	1
27220	12358	1
27221	4724	1
27221	6764	1
27222	6533	1
27222	33054	1
27222	26203	1
27222	16643	1
27222	19409	1
27223	6178	1
27223	160	1
27223	11686	1
27223	1571	1
27223	7518	1
27223	17913	1
27224	23106	1
27224	23109	1
27224	21590	1
27225	21934	1
27225	35153	1
27226	9531	1
27226	23967	1
27227	18429	1
27227	30645	1
27227	30643	1
27228	10077	1
27229	718	1
27229	4959	1
27230	38781	1
27230	28516	1
27231	1524	1
27231	7120	1
27232	829	1
27233	5778	1
27233	9091	1
27234	4519	1
27234	20850	1
27235	15180	1
27235	37940	1
27235	26564	1
27235	29626	1
27235	36851	1
27235	20833	1
27236	21363	1
27237	6696	1
27237	24379	1
27237	33290	1
27237	16223	1
27237	26932	1
27237	14867	1
27237	167	1
27237	36817	1
27237	517	1
27237	490	1
27237	19929	1
27237	36922	1
27237	38598	1
27237	22348	1
27237	24824	1
27237	19905	1
27237	25796	1
27237	38037	1
27237	18535	1
27237	39563	1
27237	486	1
27237	19919	1
27237	22349	1
27237	25795	1
27237	37727	1
27237	493	1
27237	25799	1
27237	31845	1
27237	35077	1
27237	15837	1
27237	32790	1
27237	26178	1
27237	172	1
27237	8133	1
27237	28118	1
27237	902	1
27237	20586	1
27237	28055	1
27237	4239	1
27237	33241	1
27238	27382	1
27238	20213	1
27238	1764	1
27238	19360	1
27238	21681	1
27238	37312	1
27239	40243	1
27240	12730	1
27240	11886	1
27240	23576	1
27241	7877	1
27242	24041	1
27243	1843	1
27244	22845	1
27245	11875	1
27246	21941	1
27246	10880	1
27247	20845	1
27248	6184	1
27249	37277	1
27250	16040	1
27250	2773	1
27251	21069	1
27251	619	1
27251	3739	1
27251	2071	1
27251	5637	1
27251	310	1
27252	5240	1
27252	22014	1
27252	4964	1
27253	11327	1
27254	8021	1
27254	4596	1
27255	529	1
27255	1430	1
27255	2067	1
27255	10797	1
27255	32278	1
27255	3086	1
27255	309	1
27255	10378	1
27256	29464	1
27257	9228	1
27257	38456	1
27258	22752	1
27258	15132	1
27259	25456	1
27260	4256	1
27261	1744	1
27261	594	1
27262	6748	1
27262	13246	1
27262	17673	1
27263	18852	1
27263	9514	1
27263	23767	1
27264	20194	1
27264	20593	1
27264	20471	1
27264	4252	1
27264	23263	1
27264	18024	1
27265	10791	1
27266	5161	1
27267	38454	1
27267	21955	1
27268	3335	1
27269	31579	1
27269	18641	1
27269	547	1
27269	6881	1
27269	3052	1
27269	10798	1
27269	1128	1
27269	34998	1
27269	37460	1
27269	3749	1
27269	5881	1
27269	26865	1
27269	783	1
27270	19774	1
27271	2635	1
27271	5514	1
27272	38662	1
27273	28706	1
27274	40550	1
27275	38284	1
27276	8906	1
27276	13272	1
27276	40802	1
27277	25646	1
27277	28048	1
27277	36205	1
27277	24508	1
27277	39442	1
27278	4380	1
27278	21730	1
27279	24695	1
27279	22883	1
27280	40599	1
27280	22592	1
27281	34880	1
27281	22179	1
27281	21588	1
27281	12387	1
27281	29497	1
27281	23117	1
27281	31176	1
27281	25067	1
27281	22961	1
27281	35399	1
27281	37687	1
27281	40933	1
27281	8849	1
27281	23914	1
27281	24740	1
27281	32069	1
27281	27096	1
27281	12384	1
27281	23519	1
27281	22388	1
27281	23030	1
27282	31062	1
27283	31090	1
27284	17406	1
27285	12387	1
27285	38629	1
27285	37135	1
27286	6983	1
27286	31717	1
27287	24829	1
27287	17025	1
27287	168	1
27287	164	1
27287	17023	1
27287	10486	1
27287	19365	1
27287	19903	1
27287	10492	1
27287	514	1
27287	24924	1
27287	22241	1
27287	37423	1
27287	26931	1
27287	9526	1
27287	902	1
27287	4924	1
27287	506	1
27287	10490	1
27287	905	1
27287	35423	1
27287	40634	1
27287	24808	1
27287	15355	1
27287	503	1
27287	3265	1
27287	10498	1
27288	40300	1
27289	40347	1
27289	36212	1
27290	23182	1
27290	22398	1
27290	25692	1
27290	34013	1
27290	22387	1
27291	8906	1
27291	27045	1
27291	22539	1
27292	24178	1
27292	28199	1
27292	38748	1
27293	27340	1
27293	3519	1
27293	14156	1
27294	27058	1
27294	24085	1
27294	28033	1
27294	25682	1
27294	28874	1
27295	40953	1
27295	35567	1
27296	38030	1
27297	25134	1
27297	39393	1
27297	36131	1
27297	28050	1
27297	21116	1
27298	19995	1
27299	5426	1
27299	5408	1
27299	33377	1
27299	9962	1
27299	7387	1
27299	13803	1
27299	40878	1
27299	16527	1
27299	2067	1
27299	7349	1
27299	9650	1
27299	3036	1
27299	34934	1
27299	2088	1
27299	40857	1
27299	3104	1
27299	10326	1
27299	19357	1
27299	757	1
27299	10411	1
27299	3068	1
27299	3133	1
27299	1601	1
27299	34999	1
27299	40791	1
27299	11355	1
27299	20696	1
27299	33609	1
27299	8790	1
27299	34932	1
27299	16393	1
27299	34667	1
27299	20837	1
27299	4653	1
27299	6949	1
27299	20561	1
27299	20248	1
27299	34216	1
27299	10236	1
27299	4498	1
27299	6613	1
27299	33964	1
27299	28628	1
27299	24780	1
27299	13155	1
27299	16392	1
27299	3054	1
27299	4602	1
27299	10373	1
27299	5775	1
27299	31364	1
27299	277	1
27299	28946	1
27299	39928	1
27299	14227	1
27299	11707	1
27299	18953	1
27299	38110	1
27299	2084	1
27299	1209	1
27299	10406	1
27299	31017	1
27299	15363	1
27299	34646	1
27299	5424	1
27299	5427	1
27300	35685	1
27301	22	1
27302	20474	1
27302	19413	1
27303	13684	1
27303	360	1
27304	24179	1
27304	39544	1
27304	29165	1
27304	39213	1
27305	25896	1
27305	20995	1
27305	722	1
27306	37696	1
27307	40287	1
27307	40056	1
27308	5040	1
27308	4819	1
27308	6760	1
27308	31647	1
27308	33332	1
27308	16643	1
27308	33924	1
27309	18307	1
27310	38472	1
27310	27302	1
27311	33239	1
27311	33238	1
27312	40064	1
27312	18331	1
27313	2327	1
27313	14641	1
27313	529	1
27313	208	1
27313	3212	1
27313	17057	1
27313	11161	1
27313	4565	1
27314	38235	1
27315	28681	1
27315	40803	1
27315	39726	1
27315	39671	1
27315	40756	1
27315	38803	1
27315	39736	1
27315	27243	1
27315	28754	1
27315	40944	1
27315	39864	1
27315	23350	1
27315	38076	1
27315	35563	1
27315	23108	1
27315	39101	1
27315	38071	1
27315	39977	1
27315	37175	1
27315	27532	1
27316	16986	1
27316	25516	1
27317	38188	1
27317	38220	1
27318	40239	1
27319	28294	1
27319	13272	1
27319	21635	1
27319	24278	1
27319	24258	1
27320	15363	1
27320	10348	1
27320	37232	1
27320	38111	1
27320	405	1
27320	14170	1
27320	12980	1
27320	16508	1
27320	9618	1
27320	1791	1
27321	39192	1
27322	38588	1
27323	4596	1
27323	16891	1
27323	4632	1
27324	36595	1
27324	34862	1
27325	837	1
27325	6924	1
27325	3154	1
27326	14785	1
27326	18946	1
27326	14781	1
27327	778	1
27327	10233	1
27327	27115	1
27327	802	1
27327	3105	1
27328	35446	1
27328	5358	1
27329	22685	1
27330	20062	1
27331	16171	1
27332	35496	1
27333	12155	1
27333	2361	1
27334	8593	1
27334	546	1
27334	11694	1
27335	2691	1
27335	12733	1
27335	4558	1
27335	19860	1
27335	2881	1
27336	40965	1
27336	3616	1
27337	14038	1
27337	19637	1
27338	9515	1
27339	6500	1
27339	9346	1
27339	31590	1
27339	14449	1
27339	15676	1
27339	4346	1
27340	35651	1
27340	18307	1
27341	31386	1
27342	32630	1
27342	837	1
27342	2819	1
27342	2813	1
27343	3421	1
27344	22403	1
27345	35130	1
27345	14581	1
27346	12568	1
27346	18488	1
27346	19271	1
27346	954	1
27346	18421	1
27346	3195	1
27346	12691	1
27346	6751	1
27346	38647	1
27346	38800	1
27346	18571	1
27346	23381	1
27346	21951	1
27346	8308	1
27346	15077	1
27346	12724	1
27346	3877	1
27346	10418	1
27346	29899	1
27346	14762	1
27346	31466	1
27346	10422	1
27346	10874	1
27346	39268	1
27346	12741	1
27346	14469	1
27346	17422	1
27346	12694	1
27346	14443	1
27346	40140	1
27346	7109	1
27346	12856	1
27346	1820	1
27346	35205	1
27346	3997	1
27346	25989	1
27346	8263	1
27346	16673	1
27346	23336	1
27346	1862	1
27346	19473	1
27346	23321	1
27346	4169	1
27346	28649	1
27346	34967	1
27346	18530	1
27346	2929	1
27346	18486	1
27346	2681	1
27346	29147	1
27346	2525	1
27346	20130	1
27347	4204	1
27348	106	1
27349	32569	1
27349	29973	1
27350	37113	1
27351	8906	1
27352	38062	1
27352	9591	1
27353	369	1
27353	3092	1
27353	37614	1
27353	19602	1
27354	15139	1
27355	40948	1
27355	2011	1
27355	40693	1
27355	5512	1
27355	39893	1
27355	13784	1
27355	34048	1
27355	832	1
27356	6178	1
27356	3655	1
27356	28490	1
27356	6181	1
27356	141	1
27356	37081	1
27357	19135	1
27357	3860	1
27358	27655	1
27359	36668	1
27359	980	1
27359	18775	1
27359	15919	1
27359	13875	1
27359	6455	1
27359	14163	1
27359	559	1
27360	7185	1
27360	17823	1
27360	4341	1
27360	33745	1
27360	7214	1
27360	19317	1
27360	10084	1
27361	24635	1
27361	22406	1
27361	21173	1
27361	26365	1
27362	1609	1
27362	14590	1
27363	14574	1
27363	14560	1
27364	7977	1
27364	28436	1
27365	10937	1
27365	10106	1
27365	10283	1
27366	8510	1
27367	1537	1
27367	1487	1
27368	11924	1
27369	3275	1
27370	34282	1
27370	23516	1
27370	21858	1
27370	21912	1
27371	478	1
27371	1445	1
27372	2773	1
27373	17478	1
27373	30429	1
27374	194	1
27374	160	1
27375	15338	1
27375	7666	1
27375	22037	1
27375	31483	1
27375	976	1
27375	33941	1
27376	9213	1
27376	1358	1
27376	1356	1
27376	830	1
27376	5515	1
27376	15340	1
27376	825	1
27376	30341	1
27376	8368	1
27376	12811	1
27376	39025	1
27377	22860	1
27378	13594	1
27378	13595	1
27378	20029	1
27378	22700	1
27378	13819	1
27378	10229	1
27379	21963	1
27380	12025	1
27381	16546	1
27381	9377	1
27381	28859	1
27382	32477	1
27382	21136	1
27383	1755	1
27384	17859	1
27385	36597	1
27385	22526	1
27385	29527	1
27385	23532	1
27386	8330	1
27387	36697	1
27387	39039	1
27388	27801	1
27388	8014	1
27388	2938	1
27388	13166	1
27388	3191	1
27388	3920	1
27389	38625	1
27389	27918	1
27390	23697	1
27391	40550	1
27392	19112	1
27392	30464	1
27392	27887	1
27392	37494	1
27392	30445	1
27392	19661	1
27392	19110	1
27393	39214	1
27394	26110	1
27394	40698	1
27394	26661	1
27395	27265	1
27395	28828	1
27396	36758	1
27397	36496	1
27398	31930	1
27399	23658	1
27399	25723	1
27399	26341	1
27399	30813	1
27400	39754	1
27400	24981	1
27401	22501	1
27402	27304	1
27402	38998	1
27402	27293	1
27403	21345	1
27404	26454	1
27404	22630	1
27405	36497	1
27406	32702	1
27407	24123	1
27408	22900	1
27409	17406	1
27410	8906	1
27411	23155	1
27412	22719	1
27413	21130	1
27414	8849	1
27414	23348	1
27414	28786	1
27415	19618	1
27416	40160	1
27417	37392	1
27417	28768	1
27417	26104	1
27417	38995	1
27417	38608	1
27417	39730	1
27417	34554	1
27417	35688	1
27417	38756	1
27417	27243	1
27417	37569	1
27417	35496	1
27417	30188	1
27417	39724	1
27417	27252	1
27417	39587	1
27417	34755	1
27417	24419	1
27417	38803	1
27417	34563	1
27417	39099	1
27417	39064	1
27417	38147	1
27418	22644	1
27419	37555	1
27420	15582	1
27420	6220	1
27421	11	1
27422	37225	1
27422	1463	1
27423	30724	1
27423	8673	1
